time,node,temperature,ux,uy,uz,rx,ry,rz,heat_reaction
0.05000000074505806,24,300.0,2.161217614142391e-32,1.6923325060801288e-33,5.017607620749703e-35,-46261.02877832016,487.6171821264229,-63.161701773541864,-121.86386747448552
0.05000000074505806,25,346.2130247786007,-0.0004964043907243434,1.6076153929679902e-05,-8.126150862492407e-07,0.0,0.0,0.0,0.0
0.05000000074505806,26,323.16373592209413,-0.0002536516500486007,5.14698274324362e-08,2.8236416267132264e-07,0.0,0.0,0.0,0.0
0.05000000074505806,27,300.0,-2.4984390576439194e-40,-4.119369664757578e-40,-1.34730356140011e-41,92826.20106558365,539.1331117231025,13.111092050530647,0.0
0.05000000074505806,28,346.32746397005485,-0.0004988581199148309,2.0417445841773897e-06,-1.2800195485969985e-07,0.0,0.0,0.0,0.0
0.05000000074505806,29,300.0,-8.938906522973687e-32,4.11473078620854e-34,-9.313142936700811e-36,178822.49041766836,-255.00329574072444,-6.059258174656398,0.0
0.05000000074505806,30,346.2130685359982,-0.0004959111521868193,1.617343170482483e-05,2.794986005493912e-07,0.0,0.0,0.0,0.0
0.05000000074505806,31,323.16372804796066,-0.0002535275249477345,-7.993862975711627e-08,-4.366167695476784e-07,0.0,0.0,0.0,0.0
0.05000000074505806,32,300.0,-2.414955777677054e-40,-4.107984485343835e-40,3.8356408472045285e-42,92795.66378221539,537.4333381394547,-12.718336559028273,0.0
0.05000000074505806,33,345.7874691486407,-0.0004791838939369915,-3.056552416534633e-05,4.534366017806144e-06,0.0,0.0,0.0,0.0
0.05000000074505806,34,300.0,1.3111849891788213e-32,5.096720885324242e-34,1.1609507069683177e-34,-36319.77609340458,1060.8516966242098,-196.60355898501695,-114.5798230123126
0.05000000074505806,35,345.7874604443086,-0.0004792221774763458,-3.0742318138140545e-05,-4.64790638968159e-06,0.0,0.0,0.0,0.0
0.05000000074505806,36,300.0,1.3118658556044892e-32,5.062421089229218e-34,-1.1890769974165266e-34,-36321.53160736772,1074.216109015265,191.74838938815856,-114.57983411550717
0.05000000074505806,37,346.0574704964145,-0.0004997166224160385,-1.467694528280145e-05,1.546765837619028e-06,0.0,0.0,0.0,0.0
0.05000000074505806,38,322.8937345743203,-0.00023204262339412778,-5.874137659673713e-07,-1.1821703195821381e-06,0.0,0.0,0.0,0.0
0.05000000074505806,39,300.0,1.7859578068165334e-40,-6.1688033233419145e-40,-2.743250443191143e-41,88932.72249699202,-1394.3114777363999,47.16864787383402,0.0
0.05000000074505806,40,345.78746479647464,-0.0004889480894113365,-3.130513759417147e-05,-5.6769395742460206e-08,0.0,0.0,0.0,0.0
0.05000000074505806,41,300.0,-7.857654477700161e-32,4.423342312397111e-33,8.781620510015391e-36,171433.2891861819,-6327.313527007776,0.09664484787685801,0.0
0.05000000074505806,42,346.0574582701149,-0.0004999546785415285,-1.472348080578444e-05,-1.709083111783687e-06,0.0,0.0,0.0,0.0
0.05000000074505806,43,322.8937302221543,-0.00023199860124787952,-5.864267035091123e-07,1.1017853542021336e-06,0.0,0.0,0.0,0.0
0.05000000074505806,44,300.0,1.881666317407675e-40,-6.2011613077695244e-40,1.5461471368165994e-41,88900.43370905923,-1390.6753736547482,-34.61228713436395,0.0
0.05000000074505806,45,341.79345390123683,-0.00037133789299981224,-7.912493686679165e-05,-7.962986280656301e-06,0.0,0.0,0.0,0.0
0.05000000074505806,46,300.0,-4.1204871530751705e-40,8.150736325630421e-40,-1.1374353046262748e-41,-14943.606813070746,1688.111415691014,136.00147143592002,-62.0630683029868
0.05000000074505806,47,341.7934957132757,-0.0003709615443872466,-7.922371151625776e-05,7.781511190073728e-06,0.0,0.0,0.0,0.0
0.05000000074505806,48,300.0,-4.2032698863705375e-40,8.16938026888226e-40,2.4168451556833116e-41,-14951.102062799015,1688.779057445451,-132.22377116540358,-62.06303074684688
0.05000000074505806,49,343.7904615249388,-0.00045060703198846136,-5.6572654823623615e-05,-3.707976299210087e-07,0.0,0.0,0.0,0.0
0.05000000074505806,50,320.8967269506184,-0.00019982430606060045,8.01430133735669e-06,6.624651433713292e-07,0.0,0.0,0.0,0.0
0.05000000074505806,51,300.0,-4.0224353678509355e-40,-4.442467895809548e-40,1.4830078968847635e-41,70762.29251443573,-4207.096548735263,-27.572045855540956,0.0
0.05000000074505806,52,341.7934748072563,-0.00035854672934293105,-7.46084294489014e-05,-9.073926534598655e-08,0.0,0.0,0.0,0.0
0.05000000074505806,53,300.0,6.855800985730111e-40,-1.3855342832064838e-39,-8.629049832043199e-42,83549.19859328092,-314.94572611910263,4.805636818305585,0.0
0.05000000074505806,54,343.79047807879215,-0.00045037763786409885,-5.67073638215836e-05,2.2124946482484827e-07,0.0,0.0,0.0,0.0
0.05000000074505806,55,320.89674785663783,-0.0001997249270019072,7.99680674949218e-06,-6.567094467067378e-07,0.0,0.0,0.0,0.0
0.05000000074505806,56,300.0,-3.884380463233034e-40,-4.452899319105388e-40,-2.9801215714464957e-41,70759.6096197806,-4199.327710895463,24.822907160507768,0.0
0.05000000074505806,57,349.7561305223723,-0.000419633898167196,0.00020675520562203606,6.447317898977845e-37,0.0,0.0,549.8898423185677,0.0
0.05000000074505806,58,400.0,-0.001,0.00025,4.51642082748853e-42,53693.14183416917,643.384745783085,173.69452293197838,141.76301748670863
0.05000000074505806,59,400.0,-0.001,0.00025,3.240732311590628e-36,92994.22845975548,316.95418463844084,93.97770759193091,239.08288666615346
0.05000000074505806,60,351.60848086418207,-0.0005058968564584851,0.00025987349193451806,1.5616790619510645e-34,0.0,0.0,-307.72356337942523,0.0
0.05000000074505806,61,349.75615952538664,-0.0004180354797190715,0.00020729533193554944,4.916502236093627e-06,0.0,0.0,0.0,0.0
0.05000000074505806,62,400.0,-0.001,0.00025,-1.3226966524166788e-06,53707.984106050986,659.6212083058793,0.0,141.7630108446687
0.05000000074505806,63,400.0,-0.001,0.00025,3.233191612139463e-07,92910.89282929082,331.9067381795457,0.0,239.0829879518817
0.05000000074505806,64,351.60849892088515,-0.0005062944657408244,0.0002598098460136639,-2.0196200394127596e-06,0.0,0.0,0.0,0.0
0.05000000074505806,65,374.8780652611862,-0.0007138203794002134,0.0002539705798853837,6.857992692727667e-42,0.0,0.0,-718.594438820403,0.0
0.05000000074505806,66,400.0,-0.001,0.00025,1.9039120959995901e-41,-210486.85627982946,-2973.312314666888,-125.90200553588522,0.0
0.05000000074505806,67,375.80424043209104,-0.0007483732735138615,0.00025036713180981625,-1.8962207477662532e-34,0.0,0.0,274.396518822712,0.0
0.05000000074505806,68,350.68230569327716,-0.0004994928280849756,0.00023062417475273162,3.501993032750236e-37,0.0,0.0,78.71699500633756,0.0
0.05000000074505806,69,349.75614502387947,-0.00042670023877143585,0.00020657017648035775,1.7803125474785215e-06,0.0,0.0,0.0,0.0
0.05000000074505806,70,400.0,-0.001,0.00025,3.1322554772876733e-08,-208800.3668647799,-3758.297042782198,0.0,0.0
0.05000000074505806,71,400.0,-0.001,0.00025,-3.1438003826723965e-07,-340202.4183658209,1075.0142921199138,0.0,0.0
0.05000000074505806,72,351.6084898925336,-0.0005017433599130764,0.0002598007848071321,-5.39936854673431e-07,0.0,0.0,0.0,0.0
0.05000000074505806,73,374.87807976269335,-0.0007126554067529117,0.00025430314754059687,-4.90151851330315e-07,0.0,0.0,0.0,0.0
0.05000000074505806,74,400.0,-0.001,0.00025,-5.18479018081819e-07,-210591.49166202964,-2901.3627208971648,0.0,0.0
0.05000000074505806,75,375.8042494604426,-0.0007485407206888466,0.0002503769565899461,3.0052828163105767e-07,0.0,0.0,0.0,0.0
0.05000000074505806,76,350.68232922313587,-0.0004987355872834835,0.00023097526485415013,1.1922841219120875e-06,0.0,0.0,0.0,0.0
0.05000000074505806,77,400.0,-0.001,0.00025,-2.5120571310854436e-41,38078.79899892486,-897.4302369846571,21.510420959713237,93.77173987953495
0.05000000074505806,78,349.2186178481921,-0.00041477627309539607,0.00029832643462367333,2.3448799377718783e-37,0.0,0.0,189.27027371426252,0.0
0.05000000074505806,79,400.0,-0.001,0.00025,-3.1136931866503085e-07,38116.35590563624,-907.8213168894549,0.0,93.77169536832463
0.05000000074505806,80,349.2186083883719,-0.00041438966002450286,0.0002979511954416138,2.165369550345632e-06,0.0,0.0,0.0,0.0
0.05000000074505806,81,400.0,-0.001,0.00025,-1.687027475603108e-41,-145992.8852069396,2954.2979475732445,-13.159687479039203,0.0
0.05000000074505806,82,374.609308924096,-0.0007131043499140427,0.0002450408186683462,3.449944624194816e-41,0.0,0.0,-171.37269274347264,0.0
0.05000000074505806,83,350.4135493561871,-0.00048563208508535223,0.0002808942520669113,1.308238514786329e-38,0.0,0.0,-44.248988932899856,0.0
0.05000000074505806,84,400.0,-0.001,0.00025,2.9148723577606816e-07,-140285.2752725488,2537.466848723266,0.0,0.0
0.05000000074505806,85,349.21861311828195,-0.000418821949043221,0.00029858261409888376,6.285579266318165e-07,0.0,0.0,0.0,0.0
0.05000000074505806,86,400.0,-0.001,0.00025,6.696265925776801e-09,-146003.71072578817,2923.9445604884,0.0,0.0
0.05000000074505806,87,374.60930419418594,-0.0007129454753414856,0.00024479984189839006,-2.021396660679685e-07,0.0,0.0,0.0,0.0
0.05000000074505806,88,350.4135536546285,-0.00048561391716022805,0.00028059957178174107,-8.444316790052444e-08,0.0,0.0,0.0,0.0
0.07500000298023224,1,300.0,3.3791471124962844e-41,3.751449579928736e-40,1.1808820538254143e-41,-22613.22691393107,-3563.652602731535,177.8918218426982,-65.58850781052972
0.07500000298023224,2,341.89708286545056,-0.0005456434996328295,0.00012977094697606337,-1.5816075176842557e-05,0.0,0.0,0.0,0.0
0.07500000298023224,3,346.1363842376237,-0.000740606333784824,4.408992110095101e-05,1.5733240649242937e-07,0.0,0.0,0.0,0.0
0.07500000298023224,4,300.0,3.871395209127573e-32,6.628494831306976e-34,1.91283557671944e-35,-58279.82967028256,-1151.5057720589402,-167.27373256624747,-118.68088349858124
0.07500000298023224,5,300.0,2.8076331286529563e-41,3.752915596821321e-40,-3.601944225044281e-42,-22643.267350339014,-3552.8598494423168,-170.89809814554016,-65.58840050520523
0.07500000298023224,6,341.89726286059755,-0.0005436586747460814,0.00012954061285376167,1.4138016272423117e-05,0.0,0.0,0.0,0.0
0.07500000298023224,7,346.1365251675088,-0.0007390529175169338,4.425126293644832e-05,-1.3798241268021529e-06,0.0,0.0,0.0,0.0
0.07500000298023224,8,300.0,3.872522814523864e-32,6.6993159537783975e-34,-2.961705585538144e-35,-58331.329149817015,-1165.513838629037,176.39244620564278,-118.6806709337276
0.07500000298023224,9,320.9485414327253,-0.00029945295161499,-1.557630855934978e-05,2.0298620543573408e-06,0.0,0.0,0.0,0.0
0.07500000298023224,10,344.01673355153713,-0.0006819200989266122,9.004552431835373e-05,-6.2492433676685204e-06,0.0,0.0,0.0,0.0
0.07500000298023224,11,323.06819211881185,-0.0003543040392341765,3.010761889106539e-06,-2.7824841424395836e-07,0.0,0.0,0.0,0.0
0.07500000298023224,12,300.0,1.6165089263744304e-40,-1.3449419375305652e-40,6.076617558658816e-42,105727.3960506992,7587.756641337756,-49.328307769141105,0.0
0.07500000298023224,13,300.0,-7.266292942929855e-40,-1.0438226682504887e-39,-8.160090564469942e-42,125986.30611970877,-755.3838569465936,-1.8201551449199762,0.0
0.07500000298023224,14,341.897172863024,-0.0005212127202756596,0.00012410305021714395,-8.390618300540104e-07,0.0,0.0,0.0,0.0
0.07500000298023224,15,346.13645470256625,-0.000744226129473409,4.485379097551386e-05,-6.112422185640727e-07,0.0,0.0,0.0,0.0
