time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
1.0,26,677.7466666666667,0.0006680000000000001,1.919737789668485e-51,-4.884981308350689e-14,-2.220446049250313e-15,-1.3251744500682603e-14
1.0,27,678.4333333333333,0.000835,3.986550523541606e-51,-1.9451107391432743e-13,2.1094237467877974e-15,-1.3251744500700526e-14
1.0,28,679.12,0.001002,-8.891252710786485e-52,11.183213234223903,2.6645352591003757e-15,2.0071992524189045e-05
1.0,29,700.6866666666666,0.00016700000000000002,-2.771206935097344e-37,-1.0769163338864018e-14,0.381869454570388,3.9162638217531555e-14
1.0,30,700.0,5.99517012682676e-51,-1.7822056444640413e-53,-7.209253994798747e-15,-3.620762460706861e-18,4.31848228614038e-15
1.0,31,701.3733333333333,0.00033400000000000004,-5.542413870194671e-37,-7.771561172376096e-15,0.7637389091407767,8.495114868541322e-14
1.0,32,702.06,0.000501,-8.313620805292056e-37,-1.865174681370263e-14,1.1456083637111665,1.3073965915328516e-13
1.0,33,702.7466666666667,0.0006680000000000001,-1.1084827740389352e-36,-1.9984014443252818e-14,1.5274778182815527,1.7652816962117266e-13
1.0,34,703.4333333333333,0.000835,-1.3856034675486717e-36,-7.904787935331115e-14,1.9093472728519472,2.2231668008904076e-13
1.0,35,704.12,0.001002,-8.313620805292046e-37,5.591606617111951,1.1456083637111623,1.1154429718192574e-05
1.0,36,499.5879,0.001,1.724855197307515e-37,-1.4292692456370601,-0.19114203700810836,-6.6806962572820236e-06
1.0,37,499.55935,0.001,3.44971039461493e-37,-0.17183491499799297,-0.38011359324905536,-2.8915596717237317e-14
1.0,38,505.57135,0.001,-8.083129871732672e-51,-0.34366982999599616,1.304512053934559e-15,3.5948742080374387e-16
1.0,39,505.5999,0.001,6.596561580124964e-51,-2.8585384912704077,1.6653345369194862e-16,-1.1737612164998822e-05
1.0,40,499.5308,0.001,1.7248551973075668e-37,1.2432375735294883,-0.18909090760054875,-1.8553484218802573e-14
1.0,41,505.5428,0.001,6.864063444064551e-51,2.4864751470589797,-7.494005416219807e-16,-6.9873399995998105e-15
1.0,42,511.58335,0.001,-5.756152334220944e-51,-0.3436698299959937,1.4155343563970746e-15,3.594874208041683e-16
1.0,43,511.6119,0.001,3.590536848792383e-51,-2.858538491286206,2.220446049486974e-16,-1.2867207500607904e-05
1.0,44,511.5548,0.001,5.101696842757525e-51,2.4864751470589814,-8.049116928532385e-16,-6.987339999600369e-15
1.0,45,517.5953499999999,0.001,-1.1637544112878981e-51,-0.3436698299959957,1.4988010832439613e-15,3.594874208010633e-16
1.0,46,517.6238999999999,0.001,2.940649586991872e-51,-2.8585384912867906,1.3877787807786378e-16,-1.3996802836216994e-05
1.0,47,517.5668,0.001,4.0323470030070866e-51,2.4864751470589788,-9.43689570931383e-16,-6.9873399996013614e-15
1.0,48,523.60735,0.001,-2.18295665523885e-51,-0.34366982999599327,1.5265566588595902e-15,3.5948742080240754e-16
1.0,49,523.6359,0.001,1.3807602047560615e-51,-2.8585384912707408,2.220446049250313e-16,-1.501507651961034e-05
1.0,50,523.5788,0.001,2.3766976484718355e-51,2.4864751470589823,-8.604228440844963e-16,-6.987339999598269e-15
1.0,51,529.6193499999999,0.001,-3.4497103946149653e-37,-0.17183491499799985,0.3801135932490568,2.927508413803978e-14
1.0,52,529.6478999999999,0.001,-1.7248551973074703e-37,-1.4292692456364249,0.19114203700810858,-1.1043107882450985e-05
1.0,53,529.5908,0.001,-1.7248551973074779e-37,1.2432375735294938,0.18909090760054792,1.1566144219203309e-14
1.0,54,600.3433333333332,8.350000000000001e-05,2.7712069350973677e-37,1.628787691589755e-14,-0.3818694545703918,0.0
1.0,55,613.1866666666666,0.00016700000000000002,-3.7685925159739746e-52,-2.6645352591003757e-15,2.5725656428442555e-16,0.0
1.0,56,625.3433333333332,8.350000000000001e-05,-3.563333248830147e-53,3.3938130084010254e-14,1.1102230246251565e-16,0.0
1.0,57,612.5,2.7376891131060476e-52,3.7496150129673807e-54,-4.496532395410404e-18,4.8596203914207286e-17,0.0
1.0,58,601.03,0.0002505,8.313620805292095e-37,8.716789635296436e-15,-1.1456083637111758,0.0
1.0,59,613.8733333333333,0.00033400000000000004,-1.9338063037124712e-51,5.329070518200751e-15,1.125198340418935e-15,0.0
1.0,60,626.03,0.0002505,-1.4336159579357097e-51,1.9810542095655137e-14,-0.0,0.0
1.0,61,601.7166666666667,0.00041749999999999996,1.3856034675486844e-36,1.7759473898279474e-14,-1.9093472728519598,0.0
1.0,62,614.56,0.000501,7.871980787063579e-52,-5.329070518200751e-15,7.24893738783411e-16,0.0
1.0,63,626.7166666666667,0.00041749999999999996,1.598234077218579e-51,3.557570904533236e-14,-1.1102230246251565e-15,0.0
1.0,64,602.4033333333333,0.0005845000000000001,1.9398448545681576e-36,2.7293354114867458e-14,-2.6730861819927414,0.0
1.0,65,615.2466666666667,0.0006680000000000001,2.1513411923696878e-51,1.9539925233402755e-14,2.8669913653357777e-15,0.0
1.0,66,627.4033333333333,0.0005845000000000001,1.8016747637976323e-51,6.004224895050925e-14,2.6645352591003757e-15,0.0
1.0,67,603.0899999999999,0.0007515,2.4940862415876298e-36,4.163832959693012e-14,-3.436825091133527,0.0
1.0,68,615.9333333333333,0.000835,2.371835602820707e-52,-1.7763568394002505e-14,-1.910842296834365e-15,0.0
1.0,69,628.0899999999999,0.0007515,1.4491932806355054e-51,6.688399833976177e-14,-8.881784197001252e-16,0.0
1.0,70,603.7766666666666,0.0009185,3.0483276286071063e-36,1.7044005096167325e-13,-4.200564000274316,0.0
1.0,71,616.62,0.001002,3.1287706006229575e-51,22.366426468448328,-4.440892098275904e-16,0.0
1.0,72,628.7766666666666,0.0009185,-2.8601107751855955e-51,3.322724040355496e-13,-4.440892098500626e-15,0.0
1.0,73,638.1866666666666,0.00016700000000000002,-1.3743928060058787e-52,-3.9968028886505635e-15,1.6011204962972435e-16,0.0
1.0,74,650.3433333333332,8.350000000000001e-05,3.1111113685255994e-53,3.5811631438065206e-14,5.551115123125783e-17,0.0
1.0,75,637.5,5.838488518312013e-52,-2.590971511142442e-54,3.5285650365581185e-16,6.247399172202174e-17,0.0
1.0,76,638.8733333333333,0.00033400000000000004,1.3423178203458224e-52,3.552713678800501e-15,1.402754096575224e-15,0.0
1.0,77,651.03,0.0002505,-1.0745306328736166e-51,2.0643209364124004e-14,2.220446049250313e-16,0.0
1.0,78,639.56,0.000501,-9.375982796337769e-52,-8.881784197001252e-15,2.6692674112553385e-16,0.0
1.0,79,651.7166666666667,0.00041749999999999996,-4.35457186587093e-52,3.737982146034824e-14,-1.5543122344752192e-15,0.0
1.0,80,640.2466666666667,0.0006680000000000001,3.966190672541233e-51,1.5987211554602254e-14,2.2563687017919416e-15,0.0
1.0,81,652.4033333333333,0.0005845000000000001,7.782552972446776e-52,6.476069680516616e-14,2.6645352591003757e-15,0.0
1.0,82,640.9333333333333,0.000835,1.9881696289303354e-51,-1.4210854715202004e-14,-1.6887976919093335e-15,0.0
1.0,83,653.0899999999999,0.0007515,3.0736085952252514e-51,6.73835987008431e-14,-8.881784197001252e-16,0.0
1.0,84,641.62,0.001002,4.962447117992756e-51,22.366426468448324,-6.661338148172294e-16,0.0
1.0,85,653.7766666666666,0.0009185,2.2562047358468086e-51,3.34409583357953e-13,-4.440892098500626e-15,0.0
1.0,86,663.1866666666666,0.00016700000000000002,-1.3714749280896894e-52,-2.6645352591003757e-15,2.1562320086098218e-16,0.0
1.0,87,675.3433333333332,8.350000000000001e-05,-2.490542734334194e-53,3.511774204767448e-14,5.551115123125783e-17,0.0
1.0,88,662.5,4.9569038063352046e-52,5.345923736069969e-54,3.8061207927144076e-16,6.247399172202174e-17,0.0
1.0,89,663.8733333333333,0.00033400000000000004,-3.951966105162647e-52,7.993605777301127e-15,1.2917317941127084e-15,0.0
1.0,90,676.03,0.0002505,-1.2552099212690603e-51,2.1864454691211677e-14,-0.0,0.0
1.0,91,664.56,0.000501,-1.995960967176146e-52,-7.105427357601002e-15,1.0440828583631435e-15,0.0
1.0,92,676.7166666666667,0.00041749999999999996,4.528622303792134e-52,4.004088727249666e-14,-1.5543122344752192e-15,0.0
1.0,93,665.2466666666667,0.0006680000000000001,1.604447448324104e-51,1.7763568394002505e-14,2.922502516567035e-15,0.0
1.0,94,677.4033333333333,0.0005845000000000001,2.1532894714383542e-52,6.592990042797453e-14,1.7763568394002505e-15,0.0
1.0,95,665.9333333333333,0.000835,6.005436148370791e-51,-1.0658141036401503e-14,-1.6887976919093335e-15,0.0
1.0,96,678.0899999999999,0.0007515,1.8489502297714516e-51,6.987466161234579e-14,-8.881784197001252e-16,0.0
1.0,97,666.62,0.001002,5.349891090367721e-51,22.36642646844831,-6.661338147750939e-16,0.0
1.0,98,678.7766666666666,0.0009185,-1.0603416401664917e-51,3.403492765396976e-13,-5.329070518200751e-15,0.0
1.0,99,688.1866666666666,0.00016700000000000002,-1.8842046617392025e-52,-6.661338147750939e-15,4.9089747167208706e-17,0.0
1.0,100,700.3433333333332,8.350000000000001e-05,-2.7712069350973673e-37,1.4378564692420445e-14,0.3818694545703919,0.0
1.0,101,687.5,1.0034443682246145e-51,2.7571846433425535e-53,-6.347713057862184e-17,1.737118134662476e-17,0.0
1.0,102,688.8733333333333,0.00033400000000000004,-1.4243490511338838e-51,-8.881784197001252e-16,1.4305096721908526e-15,0.0
1.0,103,701.03,0.0002505,-8.31362080529211e-37,5.792437517773578e-15,1.145608363711176,0.0
1.0,104,689.56,0.000501,3.7922805362692e-52,-1.9539925233402755e-14,4.750935582427507e-16,0.0
1.0,105,701.7166666666667,0.00041749999999999996,-1.3856034675486844e-36,1.246287850018846e-14,1.9093472728519587,0.0
1.0,106,690.2466666666667,0.0006680000000000001,-2.608573262684529e-52,5.329070518200751e-15,2.2008575505606834e-15,0.0
1.0,107,702.4033333333333,0.0005845000000000001,-1.9398448545681572e-36,2.395731625939133e-14,2.673086181992744,0.0
1.0,108,690.9333333333333,0.000835,-2.900624583569378e-51,-3.552713678800501e-14,-1.3002196332905318e-15,0.0
1.0,109,703.0899999999999,0.0007515,-2.494086241587631e-36,1.9021480911026873e-14,3.4368250911335263,0.0
1.0,110,691.62,0.001002,4.682626901067699e-51,22.366426468448335,-6.661338147750939e-16,0.0
1.0,111,703.7766666666666,0.0009185,-3.048327628607109e-36,1.5210055437364645e-13,4.200564000274311,0.0
1.0,112,499.573625,0.001,6.899420789229987e-37,0.35391744647186163,-0.7623709483042377,0.0
1.0,113,502.56534999999997,0.001,-4.6482099108627713e-51,0.6866667622983771,-1.6294856897934194e-15,0.0
1.0,114,505.585625,0.001,3.5391488878412e-51,0.7078348929437468,5.773159728050814e-15,0.0
1.0,115,502.59389999999996,0.001,3.578384299146521e-51,-5.009242089621264,-4.044461533496342e-15,0.0
1.0,116,499.545075,0.001,6.899420789229948e-37,0.3330857646733093,-0.7582742493546961,0.0
1.0,117,502.53679999999997,0.001,3.517945727087058e-51,5.6391218234646265,-8.833075159236655e-16,0.0
1.0,118,505.55707500000005,0.001,-2.923213562990157e-51,0.6661715293466253,-1.1102230246251565e-16,0.0
1.0,119,508.57735,0.001,3.290542533814828e-51,0.6866667622983762,-1.6884662879766306e-15,0.0
1.0,120,511.597625,0.001,6.6877441883054e-51,0.7078348929437455,5.773159728050814e-15,0.0
1.0,121,508.6059,0.001,1.5883549048093257e-51,-5.009242089616145,-3.9681337005009205e-15,0.0
1.0,122,508.5488,0.001,3.551735124021193e-51,5.639121823464626,-9.110630915392943e-16,0.0
1.0,123,511.569075,0.001,1.0125233984581381e-51,0.6661715293466246,-1.1102230246251565e-16,0.0
1.0,124,514.58935,0.001,2.3115722985384142e-51,0.6866667622983771,-1.6919357349285848e-15,0.0
1.0,125,517.6096249999999,0.001,-1.1213348925265033e-51,0.7078348929437446,5.662137425588298e-15,0.0
1.0,126,514.6179,0.001,-1.991657356685615e-51,-5.009242089601247,-4.023644851773552e-15,0.0
1.0,127,514.5608,0.001,2.777371709477126e-51,5.639121823464626,-7.722852134611501e-16,0.0
1.0,128,517.5810749999999,0.001,-6.691438921087274e-51,0.6661715293466224,-1.1102230246251565e-16,0.0
1.0,129,520.6013499999999,0.001,3.8250333528165906e-51,0.686666762298378,-1.6884662879766308e-15,0.0
1.0,130,523.621625,0.001,-5.851114725642561e-52,0.7078348929437452,5.773159728050814e-15,0.0
1.0,131,520.6298999999999,0.001,2.1137092380159976e-51,-5.00924208961544,-3.881397526733426e-15,0.0
1.0,132,520.5727999999999,0.001,4.661889023006518e-51,5.639121823464631,-7.722852134611498e-16,0.0
1.0,133,523.593075,0.001,-7.719854795442289e-51,0.6661715293466227,-0.0,0.0
1.0,134,526.61335,0.001,-1.975003635574558e-51,0.6866667622983762,-1.7682635678715643e-15,0.0
1.0,135,529.6336249999999,0.001,-6.899420789229993e-37,0.35391744647188395,0.7623709483042435,0.0
1.0,136,526.6419,0.001,-2.658953238874806e-51,-5.00924208962124,-3.9889503822439884e-15,0.0
1.0,137,526.5848,0.001,2.0323222088679042e-52,5.639121823464622,-8.833075159236657e-16,0.0
1.0,138,529.6050749999999,0.001,-6.899420789229989e-37,0.3330857646733156,0.7582742493546961,0.0
2.0,1,600.0,-1.3316356164706875e-54,1e-05,-8.363875658000449e-15,-1.1063623927353261e-17,-1.0327952105644087e-14
2.0,2,600.6866666666666,0.000167,1e-05,-1.554312234475219e-14,-0.38186945457038857,-5.1181577856542005e-14
2.0,3,625.6866666666666,0.000167,1e-05,-3.375077994860476e-14,1.942890293094024e-16,-1.078613477732712e-14
2.0,4,625.0,8.527688127143817e-51,1e-05,-1.6704105816110363e-14,6.657796530449712e-17,-5.39306738866219e-15
2.0,5,601.3733333333333,0.000334,1e-05,-1.3322676295501878e-14,-0.7637389091407774,-9.697008832441742e-14
2.0,6,626.3733333333333,0.000334,1e-05,-2.6645352591003757e-14,-8.881784197001252e-16,-1.0786134777321327e-14
2.0,7,602.06,0.000501,1e-05,-1.509903313490213e-14,-1.1456083637111685,-1.4275859879230032e-13
2.0,8,627.06,0.000501,1e-05,-3.375077994860476e-14,-1.4432899320127035e-15,-1.0786134777331103e-14
2.0,9,602.7466666666667,0.000668,1e-05,-2.4868995751603507e-14,-1.5274778182815547,-1.885471092601722e-13
2.0,10,627.7466666666667,0.000668,1e-05,-6.17284001691587e-14,-1.1102230246251565e-15,-1.0786134777316865e-14
2.0,11,603.4333333333333,0.000835,1e-05,-1.1723955140041653e-13,-1.909347272851945,-2.3433561972805967e-13
2.0,12,628.4333333333333,0.000835,1e-05,-2.0605739337042905e-13,3.9968028886505635e-15,-1.0786134777335558e-14
2.0,13,604.12,0.001002,1e-05,19.000971260184304,0.9998899791825577,6.678778832214416e-06
2.0,14,629.12,0.001002,1e-05,38.00194252036856,4.290996685787405,1.5594424576624926e-05
2.0,15,650.6866666666666,0.000167,1e-05,-3.452793606584237e-14,1.3877787807814457e-16,-1.0786134777326969e-14
2.0,16,650.0,9.011455838460144e-51,1e-05,-1.7224522858903406e-14,7.958839137432316e-17,-5.393067388662016e-15
2.0,17,651.3733333333333,0.000334,1e-05,-2.864375403532904e-14,-7.216449660063518e-16,-1.0786134777321813e-14
2.0,18,652.06,0.000501,1e-05,-3.9968028886505635e-14,-1.4432899320127035e-15,-1.0786134777330232e-14
2.0,19,652.7466666666667,0.000668,1e-05,-6.084022174945858e-14,-1.2212453270876722e-15,-1.0786134777316966e-14
2.0,20,653.4333333333333,0.000835,1e-05,-2.0339285811132868e-13,4.107825191113079e-15,-1.0786134777335508e-14
2.0,21,654.12,0.001002,1e-05,38.00194252036884,4.290996685787465,1.783129122935279e-05
2.0,22,675.6866666666666,0.000167,1e-05,-3.4638958368304884e-14,-1.3877787807814457e-16,-1.0786134777326613e-14
2.0,23,675.0,9.034465350289324e-51,1e-05,-1.6849822588092415e-14,-2.317944725635137e-16,-5.393067388662084e-15
2.0,24,676.3733333333333,0.000334,1e-05,-3.108624468950438e-14,-1.1657341758564144e-15,-1.0786134777321605e-14
2.0,25,677.06,0.000501,1e-05,-4.4853010194856324e-14,-2.220446049250313e-15,-1.0786134777330964e-14
2.0,26,677.7466666666667,0.000668,1e-05,-6.394884621840902e-14,-1.887379141862766e-15,-1.0786134777316575e-14
2.0,27,678.4333333333333,0.000835,1e-05,-2.0694557179012918e-13,3.1086244689504383e-15,-1.0786134777335028e-14
2.0,28,679.12,0.001002,1e-05,38.00194252036873,4.290996685787469,2.006815788208066e-05
2.0,29,700.6866666666666,0.000167,1e-05,-1.2212453270876722e-14,0.381869454570388,4.039544307921495e-14
2.0,30,700.0,1.0304877182207064e-54,1e-05,-7.118984831022244e-15,-2.06853060828346e-16,4.934884716982106e-15
2.0,31,701.3733333333333,0.000334,1e-05,-5.773159728050814e-15,0.7637389091407754,8.618395354709627e-14
2.0,32,702.06,0.000501,1e-05,-1.3322676295501878e-14,1.1456083637111658,1.3197246401496998e-13
2.0,33,702.7466666666667,0.000668,1e-05,-2.6201263381153694e-14,1.527477818281552,1.777609744828548e-13
2.0,34,703.4333333333333,0.000835,1e-05,-7.72715225139109e-14,1.909347272851945,2.2354948495072528e-13
2.0,35,704.12,0.001002,1e-05,19.00097126017272,3.2911067066030073,1.115251239713838e-05
2.0,36,499.5879,0.001,1.3386166192959405e-48,-9.511183991804462,-1.4842483963962387,-6.6454517028271875e-06
2.0,37,499.55935,0.001,1.900571438660754e-37,-0.17183491499799297,-0.38011359324905536,-2.891559671723672e-14
2.0,38,505.57135,0.001,1.9005644938297795e-37,-0.34366982999599616,1.304512053934559e-15,3.594874208036997e-16
2.0,39,505.5999,0.001,1.9114203701020483e-37,-16.111086096276203,-2.120407616803007,-1.1690237376725459e-05
2.0,40,499.5308,0.001,0.0,1.2432375735294883,-0.18909090760054875,-1.8553484218802293e-14
2.0,41,505.5428,0.001,1.8909090760054864e-37,2.4864751470589797,-7.494005416219807e-16,-6.987339999600781e-15
2.0,42,511.58335,0.001,1.9005644938297786e-37,-0.3436698299959937,1.4155343563970746e-15,3.594874208028288e-16
2.0,43,511.6119,0.001,1.911420370127074e-37,-32.048565783970936,-4.670404366834156,-1.2853159952515616e-05
2.0,44,511.5548,0.001,1.8909090760054877e-37,2.4864751470589814,-8.049116928532385e-16,-6.987339999600353e-15
2.0,45,517.5953499999999,0.001,1.9005644938297786e-37,-0.3436698299959957,1.4988010832439613e-15,3.594874207999321e-16
2.0,46,517.6238999999999,0.001,1.9114203701282473e-37,-32.04856578400024,-4.670404366838838,-1.39827552881247e-05
2.0,47,517.5668,0.001,1.890909076005488e-37,2.4864751470589788,-9.43689570931383e-16,-6.98733999960015e-15
2.0,48,523.60735,0.001,1.9005644938297786e-37,-0.34366982999599327,1.5265566588595902e-15,3.5948742080101915e-16
2.0,49,523.6359,0.001,1.9114203701025624e-37,-16.111086096264103,-2.120407616801085,-1.5056699365062405e-05
2.0,50,523.5788,0.001,1.8909090760054877e-37,2.4864751470589823,-8.604228440844963e-16,-6.987339999598422e-15
2.0,51,529.6193499999999,0.001,-1.9005714386607744e-37,-0.17183491499799985,0.3801135932490568,2.927508413803856e-14
2.0,52,529.6478999999999,0.001,1.2409563025060874e-48,-9.511183991797548,-1.1019643223788944,-1.1096860961721577e-05
2.0,53,529.5908,0.001,0.0,1.2432375735294938,0.18909090760054792,1.1566144219203848e-14
2.0,54,600.3433333333332,8.35e-05,1e-05,1.663453045765461e-14,-0.38186945457039173,0.0
2.0,55,613.1866666666666,0.000167,1e-05,-4.440892098500626e-16,-2.819904274700245e-17,0.0
2.0,56,625.3433333333332,8.35e-05,1e-05,3.3986702341337605e-14,1.1102230246251565e-16,0.0
2.0,57,612.5,1.1466885467189364e-54,1e-05,1.3402717357990453e-16,3.3865760586176804e-17,0.0
2.0,58,601.03,0.0002505,1e-05,1.443034947695196e-14,-1.1456083637111754,0.0
2.0,59,613.8733333333333,0.000334,1e-05,4.440892098500626e-15,1.3462819883727347e-15,0.0
2.0,60,626.03,0.0002505,1e-05,3.068031939612581e-14,4.440892098500626e-16,0.0
2.0,61,601.7166666666667,0.00041749999999999996,1e-05,9.931454151686263e-15,-1.9093472728519587,0.0
2.0,62,614.56,0.000501,1e-05,-1.7763568394002505e-15,4.880103890793336e-16,0.0
2.0,63,626.7166666666667,0.00041749999999999996,1e-05,1.5813739207004573e-14,8.881784197001252e-16,0.0
2.0,64,602.4033333333333,0.0005845000000000001,1e-05,1.5055339157567428e-14,-2.6730861819927414,0.0
2.0,65,615.2466666666667,0.000668,1e-05,1.2434497875801753e-14,2.8382748327489177e-15,0.0
2.0,66,627.4033333333333,0.0005845000000000001,1e-05,4.9529824686089796e-14,8.881784197001252e-16,0.0
2.0,67,603.0899999999999,0.0007515,1e-05,4.308001583640941e-14,-3.4368250911335267,0.0
2.0,68,615.9333333333333,0.000835,1e-05,-1.4210854715202004e-14,-1.217913863414874e-15,0.0
2.0,69,628.0899999999999,0.0007515,1e-05,6.776870731250995e-14,2.220446049250313e-15,0.0
2.0,70,603.7766666666666,0.0009185,1e-05,1.714373198565287e-13,-4.200564000274316,0.0
2.0,71,616.62,0.001002,1e-05,76.00388504078518,8.581993371582437,0.0
2.0,72,628.7766666666666,0.0009185,1e-05,3.31495247918312e-13,-3.552713678800501e-15,0.0
2.0,73,638.1866666666666,0.000167,1e-05,-4.440892098500626e-16,-8.192329477924265e-16,0.0
2.0,74,650.3433333333332,8.35e-05,1e-05,3.587408148320037e-14,-5.551115123125783e-17,0.0
2.0,75,637.5,7.235263335288188e-55,1e-05,4.2893016449596173e-16,-2.124649730025298e-16,0.0
2.0,76,638.8733333333333,0.000334,1e-05,3.552713678800501e-15,-2.4966360952592787e-16,0.0
2.0,77,651.03,0.0002505,1e-05,3.3067298899069897e-14,6.661338147750939e-16,0.0
2.0,78,639.56,0.000501,1e-05,-0.0,-2.0099914163272686e-15,0.0
2.0,79,651.7166666666667,0.00041749999999999996,1e-05,2.205874372052108e-14,6.661338147750939e-16,0.0
2.0,80,640.2466666666667,0.000668,1e-05,1.7763568394002505e-14,-6.866832704359547e-16,0.0
2.0,81,652.4033333333333,0.0005845000000000001,1e-05,5.3609894301587246e-14,1.3322676295501878e-15,0.0
2.0,82,640.9333333333333,0.000835,1e-05,-7.105427357601002e-15,-5.964117293687418e-15,0.0
2.0,83,653.0899999999999,0.0007515,1e-05,7.046099814722595e-14,2.220446049250313e-15,0.0
2.0,84,641.62,0.001002,1e-05,76.00388504073797,8.581993371574878,0.0
2.0,85,653.7766666666666,0.0009185,1e-05,3.3452060566041553e-13,-4.440892098500626e-15,0.0
2.0,86,663.1866666666666,0.000167,1e-05,4.440892098500626e-16,-4.434671313735162e-19,0.0
2.0,87,675.3433333333332,8.35e-05,1e-05,3.483671684456624e-14,-5.551115123125783e-17,0.0
2.0,88,662.5,2.967069630518681e-54,1e-05,4.011745888803328e-16,-7.767602837266557e-18,0.0
2.0,89,663.8733333333333,0.000334,1e-05,6.217248937900877e-15,1.304648624949291e-15,0.0
2.0,90,676.03,0.0002505,1e-05,3.085032229677154e-14,-0.0,0.0
2.0,91,664.56,0.000501,1e-05,1.7763568394002505e-15,7.378105696199939e-16,0.0
2.0,92,676.7166666666667,0.00041749999999999996,1e-05,2.0778517795250195e-14,4.440892098500626e-16,0.0
2.0,93,665.2466666666667,0.000668,1e-05,1.9539925233402755e-14,3.254608466983351e-15,0.0
2.0,94,677.4033333333333,0.0005845000000000001,1e-05,5.2888249335580895e-14,1.3322676295501878e-15,0.0
2.0,95,665.9333333333333,0.000835,1e-05,-3.552713678800501e-15,-2.1893590099618885e-15,0.0
2.0,96,678.0899999999999,0.0007515,1e-05,6.573561139866513e-14,2.220446049250313e-15,0.0
2.0,97,666.62,0.001002,1e-05,76.00388504078494,8.581993371582392,0.0
2.0,98,678.7766666666666,0.0009185,1e-05,3.3157851464515886e-13,-6.217248937900877e-15,0.0
2.0,99,688.1866666666666,0.000167,1e-05,-1.7763568394002505e-15,6.894547190769877e-17,0.0
2.0,100,700.3433333333332,8.35e-05,1e-05,1.4462122572705635e-14,0.3818694545703918,0.0
2.0,101,687.5,3.633408137914573e-54,1e-05,7.157712844473948e-17,3.669326679737238e-16,0.0
2.0,102,688.8733333333333,0.000334,1e-05,1.7763568394002505e-15,1.3601597761805491e-15,0.0
